#Y-2010
#M-Jan
18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, null, 23.00, null, 23.00, 23.00, 23.00, 23.00
18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, null, 23.00, 23.00, 23.00, 23.00, 23.00
18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, null, 23.00, null, 23.00, 23.00, 23.00, 23.00
18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, null, 23.00, 23.00, 23.00, 23.00, 23.00
18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, null, 23.00, null, 23.00, 23.00, 23.00, 23.00
18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, null, 23.00, null, 23.00, 23.00, 23.00, 23.00
18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, null, 23.00, 23.00, 23.00, 23.00, 23.00
18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 23.00, null, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, null, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00
18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 23.00, null, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, null, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00
18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 23.00, null, 23.00, 23.00, null, 23.00, 23.00, 23.00, 23.00, 23.00, null, 23.00, null, 23.00, 23.00, 23.00, 23.00
18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, null, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00
18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 23.00, null, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00
18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, null, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00
18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, 23.00, null, 23.00, null, 23.00, 23.00, 23.00, 23.00
